BOWIE,MD,Destruct/vandalism,0.01810085798066828,38.9429659,-76.731234,2012
BOWIE,MD,Destruct/vandalism,0.01810085798066828,38.9429659,-76.731234,2011
BOWIE,MD,Destruct/vandalism,0.01810085798066828,38.9429659,-76.731234,2015
BOWIE,MD,Destruct/vandalism,0.017932394871335067,38.9429659,-76.731234,2012
BOWIE,MD,Destruct/vandalism,0.017932394871335067,38.9429659,-76.731234,2011
BOWIE,MD,Destruct/vandalism,0.017932394871335067,38.9429659,-76.731234,2015
BOWIE,MD,Simple asslt,0.017151481888035128,38.9429659,-76.731234,2012
BOWIE,MD,Simple asslt,0.017151481888035128,38.9429659,-76.731234,2011
BOWIE,MD,Simple asslt,0.017151481888035128,38.9429659,-76.731234,2015
COOKEVILLE,TN,Destruct/vandalism,0.03173696404201974,36.162839,-85.5016423,2015
EUREKA,CA,Intimidation,0.07269819344989277,40.8020712,-124.1636729,2012
EUREKA,CA,Intimidation,0.07269819344989277,40.8020712,-124.1636729,2011
EUREKA,CA,Intimidation,0.07269819344989277,40.8020712,-124.1636729,2013
EUREKA,CA,Intimidation,0.07269819344989277,40.8020712,-124.1636729,2015
EUREKA,CA,Intimidation,0.07269819344989277,40.8020712,-124.1636729,2014
EUREKA,CA,Agg asslt,0.03725366017211191,40.8020712,-124.1636729,2012
EUREKA,CA,Agg asslt,0.03725366017211191,40.8020712,-124.1636729,2011
EUREKA,CA,Agg asslt,0.03725366017211191,40.8020712,-124.1636729,2013
EUREKA,CA,Agg asslt,0.03725366017211191,40.8020712,-124.1636729,2015
EUREKA,CA,Agg asslt,0.03725366017211191,40.8020712,-124.1636729,2014
EUREKA,CA,Destruct/vandalism,0.037232854270608386,40.8020712,-124.1636729,2012
EUREKA,CA,Destruct/vandalism,0.037232854270608386,40.8020712,-124.1636729,2011
EUREKA,CA,Destruct/vandalism,0.037232854270608386,40.8020712,-124.1636729,2013
EUREKA,CA,Destruct/vandalism,0.037232854270608386,40.8020712,-124.1636729,2015
EUREKA,CA,Destruct/vandalism,0.037232854270608386,40.8020712,-124.1636729,2014
EUREKA,CA,Simple asslt,0.037232854270608386,40.8020712,-124.1636729,2012
EUREKA,CA,Simple asslt,0.037232854270608386,40.8020712,-124.1636729,2011
EUREKA,CA,Simple asslt,0.037232854270608386,40.8020712,-124.1636729,2013
EUREKA,CA,Simple asslt,0.037232854270608386,40.8020712,-124.1636729,2015
EUREKA,CA,Simple asslt,0.037232854270608386,40.8020712,-124.1636729,2014
EUREKA,CA,Intimidation,0.03720099698671925,40.8020712,-124.1636729,2012
EUREKA,CA,Intimidation,0.03720099698671925,40.8020712,-124.1636729,2011
EUREKA,CA,Intimidation,0.03720099698671925,40.8020712,-124.1636729,2013
EUREKA,CA,Intimidation,0.03720099698671925,40.8020712,-124.1636729,2015
EUREKA,CA,Intimidation,0.03720099698671925,40.8020712,-124.1636729,2014
EUREKA,CA,Destruct/vandalism,0.03720099698671925,40.8020712,-124.1636729,2012
EUREKA,CA,Destruct/vandalism,0.03720099698671925,40.8020712,-124.1636729,2011
EUREKA,CA,Destruct/vandalism,0.03720099698671925,40.8020712,-124.1636729,2013
EUREKA,CA,Destruct/vandalism,0.03720099698671925,40.8020712,-124.1636729,2015
EUREKA,CA,Destruct/vandalism,0.03720099698671925,40.8020712,-124.1636729,2014
EUREKA,CA,Agg asslt,0.03640467436018785,40.8020712,-124.1636729,2012
EUREKA,CA,Agg asslt,0.03640467436018785,40.8020712,-124.1636729,2011
EUREKA,CA,Agg asslt,0.03640467436018785,40.8020712,-124.1636729,2013
EUREKA,CA,Agg asslt,0.03640467436018785,40.8020712,-124.1636729,2015
EUREKA,CA,Agg asslt,0.03640467436018785,40.8020712,-124.1636729,2014
EUREKA,CA,Intimidation,0.03640467436018785,40.8020712,-124.1636729,2012
EUREKA,CA,Intimidation,0.03640467436018785,40.8020712,-124.1636729,2011
EUREKA,CA,Intimidation,0.03640467436018785,40.8020712,-124.1636729,2013
EUREKA,CA,Intimidation,0.03640467436018785,40.8020712,-124.1636729,2015
EUREKA,CA,Intimidation,0.03640467436018785,40.8020712,-124.1636729,2014
EUREKA,CA,Destruct/vandalism,0.03640467436018785,40.8020712,-124.1636729,2012
EUREKA,CA,Destruct/vandalism,0.03640467436018785,40.8020712,-124.1636729,2011
EUREKA,CA,Destruct/vandalism,0.03640467436018785,40.8020712,-124.1636729,2013
EUREKA,CA,Destruct/vandalism,0.03640467436018785,40.8020712,-124.1636729,2015
EUREKA,CA,Destruct/vandalism,0.03640467436018785,40.8020712,-124.1636729,2014
EUREKA,CA,Murder/non-neg manslaughter,0.036349096724946385,40.8020712,-124.1636729,2012
EUREKA,CA,Murder/non-neg manslaughter,0.036349096724946385,40.8020712,-124.1636729,2011
EUREKA,CA,Murder/non-neg manslaughter,0.036349096724946385,40.8020712,-124.1636729,2013
EUREKA,CA,Murder/non-neg manslaughter,0.036349096724946385,40.8020712,-124.1636729,2015
EUREKA,CA,Murder/non-neg manslaughter,0.036349096724946385,40.8020712,-124.1636729,2014
EUREKA,CA,Destruct/vandalism,0.036349096724946385,40.8020712,-124.1636729,2012
EUREKA,CA,Destruct/vandalism,0.036349096724946385,40.8020712,-124.1636729,2011
EUREKA,CA,Destruct/vandalism,0.036349096724946385,40.8020712,-124.1636729,2013
EUREKA,CA,Destruct/vandalism,0.036349096724946385,40.8020712,-124.1636729,2015
EUREKA,CA,Destruct/vandalism,0.036349096724946385,40.8020712,-124.1636729,2014
EUREKA,CA,Simple asslt,0.01350438892640108,40.8020712,-124.1636729,2012
EUREKA,CA,Simple asslt,0.01350438892640108,40.8020712,-124.1636729,2011
EUREKA,CA,Simple asslt,0.01350438892640108,40.8020712,-124.1636729,2013
EUREKA,CA,Simple asslt,0.01350438892640108,40.8020712,-124.1636729,2015
EUREKA,CA,Simple asslt,0.01350438892640108,40.8020712,-124.1636729,2014
EUREKA,CA,Robbery,0.013440860215053764,40.8020712,-124.1636729,2012
EUREKA,CA,Robbery,0.013440860215053764,40.8020712,-124.1636729,2011
EUREKA,CA,Robbery,0.013440860215053764,40.8020712,-124.1636729,2013
EUREKA,CA,Robbery,0.013440860215053764,40.8020712,-124.1636729,2015
EUREKA,CA,Robbery,0.013440860215053764,40.8020712,-124.1636729,2014
FAIRFIELD,CA,Agg asslt,0.052314935914203504,38.2493581,-122.0399663,2012
FAIRFIELD,CA,Agg asslt,0.052314935914203504,38.2493581,-122.0399663,2011
FAIRFIELD,CA,Agg asslt,0.052314935914203504,38.2493581,-122.0399663,2013
FAIRFIELD,CA,Agg asslt,0.052314935914203504,38.2493581,-122.0399663,2015
FAIRFIELD,CA,Agg asslt,0.052314935914203504,38.2493581,-122.0399663,2014
FAIRFIELD,CA,Destruct/vandalism,0.018445930366612864,38.2493581,-122.0399663,2012
FAIRFIELD,CA,Destruct/vandalism,0.018445930366612864,38.2493581,-122.0399663,2011
FAIRFIELD,CA,Destruct/vandalism,0.018445930366612864,38.2493581,-122.0399663,2013
FAIRFIELD,CA,Destruct/vandalism,0.018445930366612864,38.2493581,-122.0399663,2015
FAIRFIELD,CA,Destruct/vandalism,0.018445930366612864,38.2493581,-122.0399663,2014
FAIRFIELD,CA,Simple asslt,0.009384472451881119,38.2493581,-122.0399663,2012
FAIRFIELD,CA,Simple asslt,0.009384472451881119,38.2493581,-122.0399663,2011
FAIRFIELD,CA,Simple asslt,0.009384472451881119,38.2493581,-122.0399663,2013
FAIRFIELD,CA,Simple asslt,0.009384472451881119,38.2493581,-122.0399663,2015
FAIRFIELD,CA,Simple asslt,0.009384472451881119,38.2493581,-122.0399663,2014
FAIRFIELD,CA,Intimidation,0.009222965183306432,38.2493581,-122.0399663,2012
FAIRFIELD,CA,Intimidation,0.009222965183306432,38.2493581,-122.0399663,2011
FAIRFIELD,CA,Intimidation,0.009222965183306432,38.2493581,-122.0399663,2013
FAIRFIELD,CA,Intimidation,0.009222965183306432,38.2493581,-122.0399663,2015
FAIRFIELD,CA,Intimidation,0.009222965183306432,38.2493581,-122.0399663,2014
FAIRFIELD,CA,Destruct/vandalism,0.009066183136899365,38.2493581,-122.0399663,2012
FAIRFIELD,CA,Destruct/vandalism,0.009066183136899365,38.2493581,-122.0399663,2011
FAIRFIELD,CA,Destruct/vandalism,0.009066183136899365,38.2493581,-122.0399663,2013
FAIRFIELD,CA,Destruct/vandalism,0.009066183136899365,38.2493581,-122.0399663,2015
FAIRFIELD,CA,Destruct/vandalism,0.009066183136899365,38.2493581,-122.0399663,2014
FAIRFIELD,CA,Simple asslt,0.008882414595583662,38.2493581,-122.0399663,2012
FAIRFIELD,CA,Simple asslt,0.008882414595583662,38.2493581,-122.0399663,2011
FAIRFIELD,CA,Simple asslt,0.008882414595583662,38.2493581,-122.0399663,2013
FAIRFIELD,CA,Simple asslt,0.008882414595583662,38.2493581,-122.0399663,2015
FAIRFIELD,CA,Simple asslt,0.008882414595583662,38.2493581,-122.0399663,2014
GODDARD,KS,Simple asslt,0.21626297577854672,37.6597363,-97.5753256,2014
JANESVILLE,WI,Simple asslt,0.05853944094833894,42.6829765,-89.0226793,2013
JANESVILLE,WI,Simple asslt,0.05853944094833894,42.6829765,-89.0226793,2015
JANESVILLE,WI,Simple asslt,0.05853944094833894,42.6829765,-89.0226793,2014
JANESVILLE,WI,Intimidation,0.031445057623068096,42.6829765,-89.0226793,2013
JANESVILLE,WI,Intimidation,0.031445057623068096,42.6829765,-89.0226793,2015
JANESVILLE,WI,Intimidation,0.031445057623068096,42.6829765,-89.0226793,2014
JANESVILLE,WI,Destruct/vandalism,0.015653126712060733,42.6829765,-89.0226793,2013
JANESVILLE,WI,Destruct/vandalism,0.015653126712060733,42.6829765,-89.0226793,2015
JANESVILLE,WI,Destruct/vandalism,0.015653126712060733,42.6829765,-89.0226793,2014
JANESVILLE,WI,Intimidation,0.015653126712060733,42.6829765,-89.0226793,2013
JANESVILLE,WI,Intimidation,0.015653126712060733,42.6829765,-89.0226793,2015
JANESVILLE,WI,Intimidation,0.015653126712060733,42.6829765,-89.0226793,2014
JANESVILLE,WI,Intimidation,0.015595271513677053,42.6829765,-89.0226793,2013
JANESVILLE,WI,Intimidation,0.015595271513677053,42.6829765,-89.0226793,2015
JANESVILLE,WI,Intimidation,0.015595271513677053,42.6829765,-89.0226793,2014
KING GEORGE,VA,Destruct/vandalism,0.04190061174893154,38.2786312,-77.175356,2011
KING GEORGE,VA,Destruct/vandalism,0.04190061174893154,38.2786312,-77.175356,2013
KING GEORGE,VA,Simple asslt,0.04024144869215292,38.2786312,-77.175356,2011
KING GEORGE,VA,Simple asslt,0.04024144869215292,38.2786312,-77.175356,2013
LAWRENCEVILLE,NJ,Destruct/vandalism,0.060362780309661065,40.2973299,-74.7296049,2013
LAWRENCEVILLE,NJ,Destruct/vandalism,0.060362780309661065,40.2973299,-74.7296049,2014
LAWRENCEVILLE,NJ,Intimidation,0.03014590618593995,40.2973299,-74.7296049,2013
LAWRENCEVILLE,NJ,Intimidation,0.03014590618593995,40.2973299,-74.7296049,2014
MARLBORO,NJ,Intimidation,0.14879107253564786,40.3153877,-74.2462564,2012
MARLBORO,NJ,Intimidation,0.14879107253564786,40.3153877,-74.2462564,2011
MARLBORO,NJ,Intimidation,0.14879107253564786,40.3153877,-74.2462564,2013
MARLBORO,NJ,Intimidation,0.14879107253564786,40.3153877,-74.2462564,2014
MARLBORO,NJ,Destruct/vandalism,0.12399256044637322,40.3153877,-74.2462564,2012
MARLBORO,NJ,Destruct/vandalism,0.12399256044637322,40.3153877,-74.2462564,2011
MARLBORO,NJ,Destruct/vandalism,0.12399256044637322,40.3153877,-74.2462564,2013
MARLBORO,NJ,Destruct/vandalism,0.12399256044637322,40.3153877,-74.2462564,2014
MARLBORO,NJ,Destruct/vandalism,0.12367054167697256,40.3153877,-74.2462564,2012
MARLBORO,NJ,Destruct/vandalism,0.12367054167697256,40.3153877,-74.2462564,2011
MARLBORO,NJ,Destruct/vandalism,0.12367054167697256,40.3153877,-74.2462564,2013
MARLBORO,NJ,Destruct/vandalism,0.12367054167697256,40.3153877,-74.2462564,2014
MARLBORO,NJ,Intimidation,0.07434759981165275,40.3153877,-74.2462564,2012
MARLBORO,NJ,Intimidation,0.07434759981165275,40.3153877,-74.2462564,2011
MARLBORO,NJ,Intimidation,0.07434759981165275,40.3153877,-74.2462564,2013
MARLBORO,NJ,Intimidation,0.07434759981165275,40.3153877,-74.2462564,2014
MARLBORO,NJ,Simple asslt,0.02488181139586962,40.3153877,-74.2462564,2012
MARLBORO,NJ,Simple asslt,0.02488181139586962,40.3153877,-74.2462564,2011
MARLBORO,NJ,Simple asslt,0.02488181139586962,40.3153877,-74.2462564,2013
MARLBORO,NJ,Simple asslt,0.02488181139586962,40.3153877,-74.2462564,2014
MARLBORO,NJ,Intimidation,0.02488181139586962,40.3153877,-74.2462564,2012
MARLBORO,NJ,Intimidation,0.02488181139586962,40.3153877,-74.2462564,2011
MARLBORO,NJ,Intimidation,0.02488181139586962,40.3153877,-74.2462564,2013
MARLBORO,NJ,Intimidation,0.02488181139586962,40.3153877,-74.2462564,2014
POMEROY,OH,Intimidation,0.5428881650380022,39.0275781,-82.033752,2013
POMEROY,OH,Intimidation,0.5428881650380022,39.0275781,-82.033752,2014
POMEROY,OH,Intimidation,0.05758046870501526,39.0275781,-82.033752,2013
POMEROY,OH,Intimidation,0.05758046870501526,39.0275781,-82.033752,2014
PORT CLINTON,OH,Destruct/vandalism,0.1652892561983471,41.5119954,-82.9376919,2012
SARTELL,MN,Destruct/vandalism,0.06982752601075344,45.6216319,-94.2069365,2015
SPUR,TX,Intimidation,1.6313213703099512,33.4764767,-100.8556857,2014
WEST SAINT PAUL,MN,Simple asslt,0.050604726481453366,44.916091,-93.1016275,2013
COLFAX,WA,Agg asslt,0.35014005602240894,46.8801655,-117.3643495,2014
COLFAX,WA,Agg asslt,0.10833062506770663,46.8801655,-117.3643495,2014
CROSBY,MN,Destruct/vandalism,0.4221190375685943,46.4821848,-93.9577612,2013
DEFUNIAK SPRINGS,FL,Intimidation,0.019784350578692256,30.7210227,-86.1152184,2011
DEFUNIAK SPRINGS,FL,Intimidation,0.019784350578692256,30.7210227,-86.1152184,2015
DEFUNIAK SPRINGS,FL,Intimidation,0.019784350578692256,30.7210227,-86.1152184,2014
DEFUNIAK SPRINGS,FL,Intimidation,0.017920183502679068,30.7210227,-86.1152184,2011
DEFUNIAK SPRINGS,FL,Intimidation,0.017920183502679068,30.7210227,-86.1152184,2015
DEFUNIAK SPRINGS,FL,Intimidation,0.017920183502679068,30.7210227,-86.1152184,2014
DEFUNIAK SPRINGS,FL,Destruct/vandalism,0.017291464932909114,30.7210227,-86.1152184,2011
DEFUNIAK SPRINGS,FL,Destruct/vandalism,0.017291464932909114,30.7210227,-86.1152184,2015
DEFUNIAK SPRINGS,FL,Destruct/vandalism,0.017291464932909114,30.7210227,-86.1152184,2014
EAGLE RIVER,WI,Arson,0.04994506043352313,45.917176,-89.244299,2014
FLEMINGSBURG,KY,Intimidation,0.37133308577794283,38.4222995,-83.7338076,2012
FLEMINGSBURG,KY,Intimidation,0.37133308577794283,38.4222995,-83.7338076,2015
FLEMINGSBURG,KY,All other larceny,0.36913990402362495,38.4222995,-83.7338076,2012
FLEMINGSBURG,KY,All other larceny,0.36913990402362495,38.4222995,-83.7338076,2015
HIGHLAND,CA,Intimidation,0.054986345057644014,34.1283442,-117.2086513,2012
HIGHLAND,CA,Intimidation,0.054986345057644014,34.1283442,-117.2086513,2011
HIGHLAND,CA,Intimidation,0.054986345057644014,34.1283442,-117.2086513,2014
HIGHLAND,CA,Destruct/vandalism,0.018612269207861826,34.1283442,-117.2086513,2012
HIGHLAND,CA,Destruct/vandalism,0.018612269207861826,34.1283442,-117.2086513,2011
HIGHLAND,CA,Destruct/vandalism,0.018612269207861826,34.1283442,-117.2086513,2014
HIGHLAND,CA,Destruct/vandalism,0.018381339264378804,34.1283442,-117.2086513,2012
HIGHLAND,CA,Destruct/vandalism,0.018381339264378804,34.1283442,-117.2086513,2011
HIGHLAND,CA,Destruct/vandalism,0.018381339264378804,34.1283442,-117.2086513,2014
HOLLISTON,MA,Intimidation,0.07336757153338225,42.2000966,-71.4245049,2011
LEXINGTON,OK,Simple asslt,0.45977011494252873,35.0147945,-97.3355835,2011
MARSHALL,MI,Theft from motor vehicle,0.14236902050113895,35.9089643,-92.6312746,2011
MARSHALL,MI,Theft from motor vehicle,0.14236902050113895,35.9089643,-92.6312746,2013
MARSHALL,MI,Theft from motor vehicle,0.14236902050113895,35.9089643,-92.6312746,2015
MARSHALL,MI,Theft from motor vehicle,0.14236902050113895,35.9089643,-92.6312746,2014
MARSHALL,MI,Credit card/ATM fraud,0.14236902050113895,35.9089643,-92.6312746,2011
MARSHALL,MI,Credit card/ATM fraud,0.14236902050113895,35.9089643,-92.6312746,2013
MARSHALL,MI,Credit card/ATM fraud,0.14236902050113895,35.9089643,-92.6312746,2015
MARSHALL,MI,Credit card/ATM fraud,0.14236902050113895,35.9089643,-92.6312746,2014
MARSHALL,MI,Simple asslt,0.14228799089356858,35.9089643,-92.6312746,2011
MARSHALL,MI,Simple asslt,0.14228799089356858,35.9089643,-92.6312746,2013
MARSHALL,MI,Simple asslt,0.14228799089356858,35.9089643,-92.6312746,2015
MARSHALL,MI,Simple asslt,0.14228799089356858,35.9089643,-92.6312746,2014
MARSHALL,MI,Intimidation,0.14228799089356858,35.9089643,-92.6312746,2011
MARSHALL,MI,Intimidation,0.14228799089356858,35.9089643,-92.6312746,2013
MARSHALL,MI,Intimidation,0.14228799089356858,35.9089643,-92.6312746,2015
MARSHALL,MI,Intimidation,0.14228799089356858,35.9089643,-92.6312746,2014
MARSHALL,MI,Shoplifting,0.14184397163120568,35.9089643,-92.6312746,2011
MARSHALL,MI,Shoplifting,0.14184397163120568,35.9089643,-92.6312746,2013
MARSHALL,MI,Shoplifting,0.14184397163120568,35.9089643,-92.6312746,2015
MARSHALL,MI,Shoplifting,0.14184397163120568,35.9089643,-92.6312746,2014
MARSHALL,MI,Simple asslt,0.14118311449950588,35.9089643,-92.6312746,2011
MARSHALL,MI,Simple asslt,0.14118311449950588,35.9089643,-92.6312746,2013
MARSHALL,MI,Simple asslt,0.14118311449950588,35.9089643,-92.6312746,2015
MARSHALL,MI,Simple asslt,0.14118311449950588,35.9089643,-92.6312746,2014
MERCER ISLAND,WA,Intimidation,0.0855395406526667,47.5766324,-122.2276378,2012
MERCER ISLAND,WA,Intimidation,0.0855395406526667,47.5766324,-122.2276378,2013
MERCER ISLAND,WA,Intimidation,0.0855395406526667,47.5766324,-122.2276378,2015
MERCER ISLAND,WA,Destruct/vandalism,0.04172055571780216,47.5766324,-122.2276378,2012
MERCER ISLAND,WA,Destruct/vandalism,0.04172055571780216,47.5766324,-122.2276378,2013
MERCER ISLAND,WA,Destruct/vandalism,0.04172055571780216,47.5766324,-122.2276378,2015
MERCER ISLAND,WA,Intimidation,0.040425273881230545,47.5766324,-122.2276378,2012
MERCER ISLAND,WA,Intimidation,0.040425273881230545,47.5766324,-122.2276378,2013
MERCER ISLAND,WA,Intimidation,0.040425273881230545,47.5766324,-122.2276378,2015
NEWFANE,VT,Destruct/vandalism,0.4591368227731864,42.9856359,-72.6559259,2015
NIOTA,TN,Drug equip violations,1.392757660167131,35.5134072,-84.5452097,2015
STIGLER,OK,Agg asslt,0.36297640653357527,35.253708,-95.1230169,2015
BENTON,KY,Shoplifting,0.23207240659085634,36.8572781,-88.350315,2013
BENTON,KY,Shoplifting,0.23207240659085634,36.8572781,-88.350315,2015
BENTON,KY,Shoplifting,0.23207240659085634,36.8572781,-88.350315,2014
BENTON,KY,Destruct/vandalism,0.0413564929693962,36.8572781,-88.350315,2013
BENTON,KY,Destruct/vandalism,0.0413564929693962,36.8572781,-88.350315,2015
BENTON,KY,Destruct/vandalism,0.0413564929693962,36.8572781,-88.350315,2014
BENTON,KY,Burg/B & E,0.04102059233735335,36.8572781,-88.350315,2013
BENTON,KY,Burg/B & E,0.04102059233735335,36.8572781,-88.350315,2015
BENTON,KY,Burg/B & E,0.04102059233735335,36.8572781,-88.350315,2014
BLAINE,MN,Intimidation,0.06941190761275097,45.1607987,-93.2349489,2012
BLAINE,MN,Intimidation,0.06941190761275097,45.1607987,-93.2349489,2011
BLAINE,MN,Intimidation,0.06941190761275097,45.1607987,-93.2349489,2013
BLAINE,MN,Intimidation,0.06941190761275097,45.1607987,-93.2349489,2015
BLAINE,MN,Intimidation,0.06941190761275097,45.1607987,-93.2349489,2014
BLAINE,MN,Intimidation,0.06537336362299181,45.1607987,-93.2349489,2012
BLAINE,MN,Intimidation,0.06537336362299181,45.1607987,-93.2349489,2011
BLAINE,MN,Intimidation,0.06537336362299181,45.1607987,-93.2349489,2013
BLAINE,MN,Intimidation,0.06537336362299181,45.1607987,-93.2349489,2015
BLAINE,MN,Intimidation,0.06537336362299181,45.1607987,-93.2349489,2014
BLAINE,MN,Intimidation,0.0499226199390944,45.1607987,-93.2349489,2012
BLAINE,MN,Intimidation,0.0499226199390944,45.1607987,-93.2349489,2011
BLAINE,MN,Intimidation,0.0499226199390944,45.1607987,-93.2349489,2013
BLAINE,MN,Intimidation,0.0499226199390944,45.1607987,-93.2349489,2015
BLAINE,MN,Intimidation,0.0499226199390944,45.1607987,-93.2349489,2014
BLAINE,MN,Destruct/vandalism,0.03451072420754749,45.1607987,-93.2349489,2012
BLAINE,MN,Destruct/vandalism,0.03451072420754749,45.1607987,-93.2349489,2011
BLAINE,MN,Destruct/vandalism,0.03451072420754749,45.1607987,-93.2349489,2013
BLAINE,MN,Destruct/vandalism,0.03451072420754749,45.1607987,-93.2349489,2015
BLAINE,MN,Destruct/vandalism,0.03451072420754749,45.1607987,-93.2349489,2014
BLAINE,MN,Destruct/vandalism,0.017352976903187742,45.1607987,-93.2349489,2012
BLAINE,MN,Destruct/vandalism,0.017352976903187742,45.1607987,-93.2349489,2011
BLAINE,MN,Destruct/vandalism,0.017352976903187742,45.1607987,-93.2349489,2013
BLAINE,MN,Destruct/vandalism,0.017352976903187742,45.1607987,-93.2349489,2015
BLAINE,MN,Destruct/vandalism,0.017352976903187742,45.1607987,-93.2349489,2014
BLAINE,MN,Simple asslt,0.017255362103773746,45.1607987,-93.2349489,2012
BLAINE,MN,Simple asslt,0.017255362103773746,45.1607987,-93.2349489,2011
BLAINE,MN,Simple asslt,0.017255362103773746,45.1607987,-93.2349489,2013
BLAINE,MN,Simple asslt,0.017255362103773746,45.1607987,-93.2349489,2015
BLAINE,MN,Simple asslt,0.017255362103773746,45.1607987,-93.2349489,2014
BLAINE,MN,Intimidation,0.017255362103773746,45.1607987,-93.2349489,2012
BLAINE,MN,Intimidation,0.017255362103773746,45.1607987,-93.2349489,2011
BLAINE,MN,Intimidation,0.017255362103773746,45.1607987,-93.2349489,2013
BLAINE,MN,Intimidation,0.017255362103773746,45.1607987,-93.2349489,2015
BLAINE,MN,Intimidation,0.017255362103773746,45.1607987,-93.2349489,2014
BLAINE,MN,Simple asslt,0.01664087331303147,45.1607987,-93.2349489,2012
BLAINE,MN,Simple asslt,0.01664087331303147,45.1607987,-93.2349489,2011
BLAINE,MN,Simple asslt,0.01664087331303147,45.1607987,-93.2349489,2013
BLAINE,MN,Simple asslt,0.01664087331303147,45.1607987,-93.2349489,2015
BLAINE,MN,Simple asslt,0.01664087331303147,45.1607987,-93.2349489,2014
BLAINE,MN,Agg asslt,0.016343340905747954,45.1607987,-93.2349489,2012
BLAINE,MN,Agg asslt,0.016343340905747954,45.1607987,-93.2349489,2011
BLAINE,MN,Agg asslt,0.016343340905747954,45.1607987,-93.2349489,2013
BLAINE,MN,Agg asslt,0.016343340905747954,45.1607987,-93.2349489,2015
BLAINE,MN,Agg asslt,0.016343340905747954,45.1607987,-93.2349489,2014
BLAINE,MN,Agg asslt,0.016083117551506182,45.1607987,-93.2349489,2012
BLAINE,MN,Agg asslt,0.016083117551506182,45.1607987,-93.2349489,2011
BLAINE,MN,Agg asslt,0.016083117551506182,45.1607987,-93.2349489,2013
BLAINE,MN,Agg asslt,0.016083117551506182,45.1607987,-93.2349489,2015
BLAINE,MN,Agg asslt,0.016083117551506182,45.1607987,-93.2349489,2014
BROKEN BOW,OK,Burg/B & E,0.24189646831156264,34.0292764,-94.7391045,2015
CARTHAGE,TN,Fondling (Indecent Liberties/Child Molesting),0.7507507507507507,36.2522766,-85.951654,2012
CLOSTER,NJ,Simple asslt,0.11698642957416941,40.9731536,-73.9615262,2013
CONNEAUT,OH,Drug/Narc violations,0.07807010695604653,41.947555,-80.554241,2015
CONNEAUT,OH,Theft of mv parts,0.07807010695604653,41.947555,-80.554241,2015
CONNEAUT,OH,Destruct/vandalism,0.07807010695604653,41.947555,-80.554241,2015
CONNEAUT,OH,Drug equip violations,0.07807010695604653,41.947555,-80.554241,2015
CONNEAUT,OH,Intimidation,0.07807010695604653,41.947555,-80.554241,2015
DALHART,TX,Agg asslt,0.1773049645390071,36.0594772,-102.5132497,2015
DOUGLAS,MI,Simple asslt,0.46382189239332094,42.75969,-105.382207,2012
FLINT,MI,Intimidation,0.0806728112457899,43.0171773,-83.7236024,2012
FLINT,MI,Intimidation,0.0806728112457899,43.0171773,-83.7236024,2011
FLINT,MI,Intimidation,0.0806728112457899,43.0171773,-83.7236024,2013
FLINT,MI,Intimidation,0.0806728112457899,43.0171773,-83.7236024,2015
FLINT,MI,Intimidation,0.0806728112457899,43.0171773,-83.7236024,2014
FLINT,MI,Intimidation,0.06413956769931371,43.0171773,-83.7236024,2012
FLINT,MI,Intimidation,0.06413956769931371,43.0171773,-83.7236024,2011
FLINT,MI,Intimidation,0.06413956769931371,43.0171773,-83.7236024,2013
FLINT,MI,Intimidation,0.06413956769931371,43.0171773,-83.7236024,2015
FLINT,MI,Intimidation,0.06413956769931371,43.0171773,-83.7236024,2014
FLINT,MI,Burg/B & E,0.06268609935746748,43.0171773,-83.7236024,2012
FLINT,MI,Burg/B & E,0.06268609935746748,43.0171773,-83.7236024,2011
FLINT,MI,Burg/B & E,0.06268609935746748,43.0171773,-83.7236024,2013
FLINT,MI,Burg/B & E,0.06268609935746748,43.0171773,-83.7236024,2015
FLINT,MI,Burg/B & E,0.06268609935746748,43.0171773,-83.7236024,2014
FLINT,MI,Intimidation,0.06268609935746748,43.0171773,-83.7236024,2012
FLINT,MI,Intimidation,0.06268609935746748,43.0171773,-83.7236024,2011
FLINT,MI,Intimidation,0.06268609935746748,43.0171773,-83.7236024,2013
FLINT,MI,Intimidation,0.06268609935746748,43.0171773,-83.7236024,2015
FLINT,MI,Intimidation,0.06268609935746748,43.0171773,-83.7236024,2014
FLINT,MI,Destruct/vandalism,0.049993750781152355,43.0171773,-83.7236024,2012
FLINT,MI,Destruct/vandalism,0.049993750781152355,43.0171773,-83.7236024,2011
FLINT,MI,Destruct/vandalism,0.049993750781152355,43.0171773,-83.7236024,2013
FLINT,MI,Destruct/vandalism,0.049993750781152355,43.0171773,-83.7236024,2015
FLINT,MI,Destruct/vandalism,0.049993750781152355,43.0171773,-83.7236024,2014
FLINT,MI,Simple asslt,0.03262217002675018,43.0171773,-83.7236024,2012
FLINT,MI,Simple asslt,0.03262217002675018,43.0171773,-83.7236024,2011
FLINT,MI,Simple asslt,0.03262217002675018,43.0171773,-83.7236024,2013
FLINT,MI,Simple asslt,0.03262217002675018,43.0171773,-83.7236024,2015
FLINT,MI,Simple asslt,0.03262217002675018,43.0171773,-83.7236024,2014
FLINT,MI,Agg asslt,0.03262217002675018,43.0171773,-83.7236024,2012
FLINT,MI,Agg asslt,0.03262217002675018,43.0171773,-83.7236024,2011
FLINT,MI,Agg asslt,0.03262217002675018,43.0171773,-83.7236024,2013
